gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
pal_pou06466,pal_pou06466,0.0,0.0,0.385,0.001,0.384,1.31647669150108,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11807,pal_pou11807,0.0,0.0,0.611,0.008,0.603,1.31583358887251,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11695,pal_pou11695,0.0,0.0,0.63,0.027,0.603,1.29465266836852,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05494,pal_pou05494,0.0,0.0,0.584,0.009,0.575,1.27809522283741,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou02021,pal_pou02021,0.0,0.0,0.443,0.003,0.44,1.25336577627473,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11219,pal_pou11219,0.0,0.0,0.561,0.011,0.55,1.23566814304007,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05534,pal_pou05534,0.0,0.0,0.359,0.002,0.357,1.21502255046412,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou08251,pal_pou08251,0.0,0.0,0.328,0.004,0.324,1.2102855433171,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou32766,pal_pou32766,0.0,0.0,0.508,0.012,0.496,1.21024176509573,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou38177,pal_pou38177,0.0,0.0,0.427,0.006,0.421,1.20832715622,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou19581,pal_pou19581,0.0,0.0,0.431,0.01,0.421,1.20318011553332,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11263,pal_pou11263,0.0,0.0,0.542,0.012,0.53,1.19843549812473,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou00273,pal_pou00273,0.0,0.0,0.393,0.011,0.382,1.19826427413166,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou04491,pal_pou04491,0.0,0.0,0.511,0.014,0.497,1.18466436307953,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou02857,pal_pou02857,0.0,0.0,0.534,0.012,0.522,1.18180453705087,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou38331,pal_pou38331,0.0,0.0,0.454,0.006,0.448,1.1734289459951,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou13450,pal_pou13450,0.0,0.0,0.416,0.006,0.41,1.15767337273046,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou24781,pal_pou24781,0.0,0.0,0.412,0.006,0.406,1.14197344817597,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05563,pal_pou05563,0.0,0.0,0.469,0.009,0.46,1.14010845865093,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou37294,pal_pou37294,0.0,0.0,0.458,0.006,0.452,1.13189688076772,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11313,pal_pou11313,0.0,0.0,0.55,0.012,0.538,1.0880573284823,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou22117,pal_pou22117,0.0,0.0,0.565,0.009,0.556,1.07029606127693,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou28213,pal_pou28213,0.0,0.0,0.355,0.002,0.353,1.06839052634957,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou04833,pal_pou04833,0.0,0.0,0.542,0.014,0.528,1.06166902218288,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou01730,pal_pou01730,0.0,0.0,0.344,0.001,0.343,1.04637578268071,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou20902,pal_pou20902,0.0,0.0,0.496,0.016,0.48,1.03818162802857,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou10395,pal_pou10395,0.0,0.0,0.374,0.003,0.371,1.02119921610323,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou25941,pal_pou25941,0.0,0.0,0.557,0.009,0.548,1.00674866953888,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou38261,pal_pou38261,0.0,0.0,0.481,0.004,0.477,0.993672111279101,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou24416,pal_pou24416,0.0,0.0,0.466,0.012,0.454,0.979849891270088,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou22621,pal_pou22621,0.0,0.0,0.534,0.013,0.521,0.96782615251812,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou01299,pal_pou01299,0.0,0.0,0.313,0.002,0.311,0.967073871404871,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou26111,pal_pou26111,0.0,0.0,0.378,0.005,0.373,0.959048470165316,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou00287,pal_pou00287,0.0,0.0,0.401,0.007,0.394,0.956572101384256,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou00467,pal_pou00467,0.0,0.0,0.412,0.003,0.409,0.946228825563478,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou23072,pal_pou23072,0.0,0.0,0.466,0.012,0.454,0.946112161583187,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05503,pal_pou05503,0.0,0.0,0.511,0.013,0.498,0.908316327634322,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou37166,pal_pou37166,0.0,0.0,0.431,0.004,0.427,0.906757019426566,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou28704,pal_pou28704,0.0,0.0,0.439,0.004,0.435,0.890434467996619,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou23769,pal_pou23769,0.0,0.0,0.366,0.006,0.36,0.882730507279789,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou22890,pal_pou22890,0.0,0.0,0.363,0.003,0.36,0.877149248498302,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou20299,pal_pou20299,0.0,0.0,0.344,0.001,0.343,0.876289719015756,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou22878,pal_pou22878,0.0,0.0,0.359,0.002,0.357,0.875416994033331,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou36377,pal_pou36377,0.0,0.0,0.359,0.002,0.357,0.868691814437848,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou24604,pal_pou24604,0.0,0.0,0.45,0.008,0.442,0.86811642601361,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou08662,pal_pou08662,0.0,0.0,0.458,0.01,0.448,0.86435661740536,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou14628,pal_pou14628,0.0,0.0,0.443,0.005,0.438,0.854191154321036,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou35947,pal_pou35947,0.0,0.0,0.427,0.017,0.41,0.849599436496208,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou39560,pal_pou39560,0.0,0.0,0.389,0.005,0.384,0.849038757140967,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou00976,pal_pou00976,0.0,0.0,0.45,0.011,0.439,0.844157319811959,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou36210,pal_pou36210,0.0,0.0,0.347,0.006,0.341,0.83331515846602,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou21678,pal_pou21678,0.0,0.0,0.344,0.001,0.343,0.828742176167923,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou06040,pal_pou06040,0.0,0.0,0.443,0.007,0.436,0.815793264780199,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou12433,pal_pou12433,0.0,0.0,0.458,0.005,0.453,0.80845641025986,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou07077,pal_pou07077,0.0,0.0,0.473,0.011,0.462,0.798355250575792,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou15018,pal_pou15018,0.0,0.0,0.26,0.0,0.26,0.79154139691154,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou09554,pal_pou09554,0.0,0.0,0.462,0.02,0.442,0.789728919843063,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11220,pal_pou11220,0.0,0.0,0.37,0.003,0.367,0.76409149046664,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou18595,pal_pou18595,0.0,0.0,0.439,0.011,0.428,0.755598800565511,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou30191,pal_pou30191,0.0,0.0,0.347,0.007,0.34,0.73974571083513,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou29640,pal_pou29640,0.0,0.0,0.382,0.003,0.379,0.731619142544953,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou12549,pal_pou12549,0.0,0.0,0.454,0.003,0.451,0.727069211356351,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou15298,pal_pou15298,0.0,0.0,0.363,0.009,0.354,0.719023976449502,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou25535,pal_pou25535,0.0,0.0,0.366,0.004,0.362,0.718585950058734,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou13153,pal_pou13153,0.0,0.0,0.447,0.013,0.434,0.716398638699299,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou06907,pal_pou06907,0.0,0.0,0.37,0.005,0.365,0.715562762541897,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou10508,pal_pou10508,0.0,0.0,0.344,0.001,0.343,0.695446354245854,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou18797,pal_pou18797,0.0,0.0,0.534,0.027,0.507,0.681068283340067,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou35093,pal_pou35093,0.0,0.0,0.347,0.005,0.342,0.676033825056457,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05124,pal_pou05124,0.0,0.0,0.279,0.001,0.278,0.654124261349327,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou15609,pal_pou15609,0.0,0.0,0.378,0.001,0.377,0.651494181753552,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou23677,pal_pou23677,0.0,0.0,0.305,0.002,0.303,0.643170771090164,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou40126,pal_pou40126,0.0,0.0,0.37,0.005,0.365,0.642607825698765,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou30695,pal_pou30695,0.0,0.0,0.26,0.002,0.258,0.642103438097818,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou06717,pal_pou06717,0.0,0.0,0.397,0.004,0.393,0.622080423747006,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou35041,pal_pou35041,0.0,0.0,0.248,0.0,0.248,0.589266361454123,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou13463,pal_pou13463,0.0,0.0,0.282,0.001,0.281,0.578465801396577,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou06994,pal_pou06994,0.0,0.0,0.328,0.006,0.322,0.575208297726945,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou19153,pal_pou19153,0.0,0.0,0.416,0.013,0.403,0.57176183132522,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou33411,pal_pou33411,0.0,0.0,0.347,0.005,0.342,0.569185795396187,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou28242,pal_pou28242,0.0,0.0,0.286,0.0,0.286,0.563236640451925,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou15172,pal_pou15172,0.0,0.0,0.313,0.001,0.312,0.562273983539078,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou23627,pal_pou23627,0.0,0.0,0.305,0.005,0.3,0.546926262192743,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou11470,pal_pou11470,0.0,0.0,0.286,0.003,0.283,0.539890623618618,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou01996,pal_pou01996,0.0,0.0,0.275,0.003,0.272,0.538100439289538,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou32322,pal_pou32322,0.0,0.0,0.282,0.002,0.28,0.525300217120312,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou17031,pal_pou17031,0.0,0.0,0.34,0.006,0.334,0.516506944018791,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou19112,pal_pou19112,0.0,0.0,0.286,0.002,0.284,0.512817470012372,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou18431,pal_pou18431,2.6691650020848195e-303,1.07337801393839e-298,0.618,0.047,0.571,3.25072549557161,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou33730,pal_pou33730,4.8090125127632004e-303,1.9338962918825903e-298,0.263,0.003,0.26,1.08473059605797,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou03790,pal_pou03790,7.10868289985739e-300,2.85868574134865e-295,0.351,0.01,0.341,1.67329871539512,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou32071,pal_pou32071,6.23211219249168e-298,2.50618159708861e-293,0.237,0.002,0.235,1.29770105245752,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou13676,pal_pou13676,2.47443893139089e-297,9.95070871869531e-293,0.504,0.028,0.476,1.96561034517916,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou00115,pal_pou00115,2.6766551272712202e-297,1.0763900928808499e-292,0.321,0.007,0.314,0.611038323492749,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou20511,pal_pou20511,1.68975330772009e-296,6.7951739516655695e-292,0.221,0.001,0.22,0.926174992122409,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou23477,pal_pou23477,1.83847313561498e-296,7.39323586756208e-292,0.321,0.007,0.314,0.547614315557893,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou34853,pal_pou34853,3.74223210358196e-290,1.5049012181344498e-285,0.355,0.011,0.344,0.738074079414178,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou16310,pal_pou16310,3.58188873347249e-288,1.44042073527863e-283,0.397,0.016,0.381,3.02182437133692,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou10237,pal_pou10237,3.5832552403313198e-286,1.44097026234684e-281,0.309,0.007,0.302,0.599518563163728,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou19002,pal_pou19002,2.810175208398e-281,1.13008385830517e-276,0.355,0.012,0.343,0.919693108632936,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou29517,pal_pou29517,3.7770700856706797e-274,1.51891096425161e-269,0.347,0.011,0.336,0.565185863287987,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou07624,pal_pou07624,5.90896303455357e-274,2.3762303947153702e-269,0.355,0.012,0.343,0.564820400655378,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou16096,pal_pou16096,7.1848326028086e-274,2.88930858289345e-269,0.595,0.05,0.545,3.33581733535621,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou09632,pal_pou09632,4.4745663012386996e-273,1.79940209238013e-268,0.58,0.046,0.534,1.9716453432546,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou02109,pal_pou02109,1.7612022777012998e-271,7.082498839548009e-267,0.622,0.058,0.564,3.9117078137215,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou07652,pal_pou07652,3.2884265927443e-266,1.32240787000619e-261,0.26,0.005,0.255,0.777290981786582,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou08666,pal_pou08666,1.4098574865365501e-264,5.6696008963580904e-260,0.351,0.013,0.338,0.756862615813877,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou08209,pal_pou08209,9.843617853282579e-262,3.95851248351906e-257,0.21,0.002,0.208,0.770621369835303,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou22865,pal_pou22865,9.51476987055e-260,3.82626955574298e-255,0.412,0.02,0.392,1.13862470455649,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou12675,pal_pou12675,2.75780654364034e-254,1.10902432345953e-249,0.34,0.012,0.328,0.610433557748133,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou03663,pal_pou03663,4.8926750789472795e-251,1.96754035624786e-246,0.332,0.012,0.32,0.581799724745561,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou34206,pal_pou34206,2.5876687212892e-249,1.04060509957924e-244,0.389,0.019,0.37,0.762323583532252,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou32937,pal_pou32937,1.03610365641368e-248,4.16658724390196e-244,0.355,0.015,0.34,2.43682697393532,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05372,pal_pou05372,1.28770548316927e-247,5.17837883001689e-243,0.374,0.017,0.357,0.635894760974126,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou18046,pal_pou18046,1.36292269263442e-246,5.48085731616005e-242,0.531,0.04,0.491,1.17258000054288,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou19466,pal_pou19466,1.3685967580107498e-246,5.50367500266443e-242,0.534,0.041,0.493,0.986522326153704,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou07982,pal_pou07982,1.33336918045386e-242,5.3620108222771494e-238,0.332,0.013,0.319,0.550451224719288,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou28866,pal_pou28866,1.54374864532218e-242,6.208030802298609e-238,0.321,0.012,0.309,0.668424056693316,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou01637,pal_pou01637,7.16858732314004e-237,2.88277570612754e-232,0.324,0.013,0.311,1.01994773546996,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou37151,pal_pou37151,1.07873409172214e-235,4.33802127645142e-231,0.721,0.097,0.624,2.32364479854924,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou29103,pal_pou29103,6.03165782358738e-234,2.42557087717743e-229,0.405,0.022,0.383,0.828646313993761,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou09647,pal_pou09647,1.23497842482527e-230,4.96634223759236e-226,0.534,0.047,0.487,1.44875249326329,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou07650,pal_pou07650,8.52582274599777e-230,3.42857435907554e-225,0.221,0.004,0.217,1.05504760644501,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou07497,pal_pou07497,2.4712763347890898e-226,9.93799065272083e-222,0.229,0.005,0.224,0.588609218481753,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou36321,pal_pou36321,1.76303439378027e-225,7.08986651114798e-221,0.397,0.023,0.374,0.758454720664569,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou30609,pal_pou30609,5.7308535317704e-225,2.30460543926615e-220,0.355,0.017,0.338,0.551122128997104,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou12185,pal_pou12185,2.4013899637528003e-224,9.6569496002355e-220,0.538,0.049,0.489,1.2768337030106,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou25885,pal_pou25885,1.88885004826349e-223,7.59582158408681e-219,0.603,0.064,0.539,1.28035681988234,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou15731,pal_pou15731,3.04457676624957e-221,1.2243461007796001e-216,0.481,0.039,0.442,3.82900496811239,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou06049,pal_pou06049,4.88263391847596e-220,1.96350240397592e-215,0.389,0.022,0.367,0.79746589743303,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou29285,pal_pou29285,1.34040950695103e-212,5.39032279125287e-208,0.607,0.074,0.533,5.39998073498124,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou24461,pal_pou24461,5.6349493073737e-210,2.26603851446726e-205,0.321,0.015,0.306,0.512030517057438,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou05756,pal_pou05756,1.11463421456272e-207,4.4823900304425303e-203,0.324,0.015,0.309,0.509929269035801,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou17611,pal_pou17611,1.20982557082416e-207,4.8651925505122603e-203,0.416,0.029,0.387,1.1922905387279,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou37447,pal_pou37447,3.84575766273901e-203,1.5465329864938602e-198,0.584,0.069,0.515,1.56717375339403,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
pal_pou25646,pal_pou25646,4.59911372423622e-202,1.84948759306435e-197,0.615,0.074,0.541,1.33508155354282,Unknow,populus_alba_var_pyramidalis->SP:0000000,populus_alba_var_pyramidalis,Unknow,CRA004476
